9606.ENSP00000301585	9606.ENSP00000363999	1
9606.ENSP00000323065	9606.ENSP00000342676	1
9606.ENSP00000375633	9606.ENSP00000359338	1
9606.ENSP00000299166	9606.ENSP00000376018	1
9606.ENSP00000272418	9606.ENSP00000315397	1
9606.ENSP00000279242	9606.ENSP00000361206	1
9606.ENSP00000215793	9606.ENSP00000465216	1
9606.ENSP00000411445	9606.ENSP00000390839	1
9606.ENSP00000402423	9606.ENSP00000358832	1
9606.ENSP00000341247	9606.ENSP00000471185	1
9606.ENSP00000471360	9606.ENSP00000472469	1
9606.ENSP00000403085	9606.ENSP00000336741	1
9606.ENSP00000346080	9606.ENSP00000427266	1
9606.ENSP00000435333	9606.ENSP00000359338	1
9606.ENSP00000263239	9606.ENSP00000228140	1
9606.ENSP00000353168	9606.ENSP00000364320	1
9606.ENSP00000387094	9606.ENSP00000314157	1
9606.ENSP00000361626	9606.ENSP00000385536	1
9606.ENSP00000462938	9606.ENSP00000426282	1
9606.ENSP00000369741	9606.ENSP00000388669	1
9606.ENSP00000402549	9606.ENSP00000433007	1
9606.ENSP00000296577	9606.ENSP00000463885	1
9606.ENSP00000471874	9606.ENSP00000387688	1
9606.ENSP00000232888	9606.ENSP00000388096	1
9606.ENSP00000400467	9606.ENSP00000282999	1
9606.ENSP00000460439	9606.ENSP00000483260	1
9606.ENSP00000423803	9606.ENSP00000278572	1
9606.ENSP00000316042	9606.ENSP00000362110	1
9606.ENSP00000420380	9606.ENSP00000345156	1
9606.ENSP00000272645	9606.ENSP00000340823	1
9606.ENSP00000317992	9606.ENSP00000336741	1
9606.ENSP00000272418	9606.ENSP00000438959	1
9606.ENSP00000377383	9606.ENSP00000324124	1
9606.ENSP00000386717	9606.ENSP00000469798	1
9606.ENSP00000460439	9606.ENSP00000339064	1
9606.ENSP00000272418	9606.ENSP00000279242	1
9606.ENSP00000377865	9606.ENSP00000449765	1
9606.ENSP00000422419	9606.ENSP00000230413	1
9606.ENSP00000230050	9606.ENSP00000341247	1
9606.ENSP00000359338	9606.ENSP00000451775	1
9606.ENSP00000305682	9606.ENSP00000430545	1
9606.ENSP00000368801	9606.ENSP00000437189	1
9606.ENSP00000216252	9606.ENSP00000441332	1
9606.ENSP00000438959	9606.ENSP00000360521	1
9606.ENSP00000311430	9606.ENSP00000362729	1
9606.ENSP00000359338	9606.ENSP00000400467	1
9606.ENSP00000485546	9606.ENSP00000347401	1
9606.ENSP00000466935	9606.ENSP00000465216	1
9606.ENSP00000448570	9606.ENSP00000471185	1
9606.ENSP00000236051	9606.ENSP00000427266	1
9606.ENSP00000386717	9606.ENSP00000391665	1
9606.ENSP00000463263	9606.ENSP00000310726	1
9606.ENSP00000408482	9606.ENSP00000317441	1
9606.ENSP00000380040	9606.ENSP00000471991	1
9606.ENSP00000274242	9606.ENSP00000391665	1
9606.ENSP00000236192	9606.ENSP00000273156	1
9606.ENSP00000265339	9606.ENSP00000277458	1
9606.ENSP00000249299	9606.ENSP00000363315	1
9606.ENSP00000315379	9606.ENSP00000364813	1
9606.ENSP00000435333	9606.ENSP00000358832	1
9606.ENSP00000215793	9606.ENSP00000460439	1
9606.ENSP00000346012	9606.ENSP00000472469	1
9606.ENSP00000278572	9606.ENSP00000420380	1
9606.ENSP00000223641	9606.ENSP00000375633	1
9606.ENSP00000441332	9606.ENSP00000364813	1
9606.ENSP00000466935	9606.ENSP00000358554	1
9606.ENSP00000362729	9606.ENSP00000463885	1
9606.ENSP00000053468	9606.ENSP00000322439	1
9606.ENSP00000230050	9606.ENSP00000391665	1
9606.ENSP00000379731	9606.ENSP00000279259	1
9606.ENSP00000452473	9606.ENSP00000362110	1
9606.ENSP00000261900	9606.ENSP00000402549	1
9606.ENSP00000223193	9606.ENSP00000375978	1
9606.ENSP00000323065	9606.ENSP00000363999	1
9606.ENSP00000463263	9606.ENSP00000386920	1
9606.ENSP00000437215	9606.ENSP00000388332	1
9606.ENSP00000301585	9606.ENSP00000310726	1
9606.ENSP00000219252	9606.ENSP00000316042	1
9606.ENSP00000328023	9606.ENSP00000485546	1
9606.ENSP00000363018	9606.ENSP00000434837	1
9606.ENSP00000361076	9606.ENSP00000448570	1
9606.ENSP00000274137	9606.ENSP00000301457	1
9606.ENSP00000351021	9606.ENSP00000426282	1
9606.ENSP00000427169	9606.ENSP00000466010	1
9606.ENSP00000385958	9606.ENSP00000448899	1
9606.ENSP00000261015	9606.ENSP00000388126	1
9606.ENSP00000450339	9606.ENSP00000466010	1
9606.ENSP00000296792	9606.ENSP00000388096	1
9606.ENSP00000342181	9606.ENSP00000358832	1
9606.ENSP00000428962	9606.ENSP00000369666	1
9606.ENSP00000274242	9606.ENSP00000228140	1
9606.ENSP00000423983	9606.ENSP00000471991	1
9606.ENSP00000388332	9606.ENSP00000463885	1
9606.ENSP00000262640	9606.ENSP00000317714	1
9606.ENSP00000471874	9606.ENSP00000390839	1
9606.ENSP00000272645	9606.ENSP00000368458	1
9606.ENSP00000377383	9606.ENSP00000363315	1
9606.ENSP00000428962	9606.ENSP00000363878	1
9606.ENSP00000278572	9606.ENSP00000364119	1
9606.ENSP00000266735	9606.ENSP00000465216	1
9606.ENSP00000249299	9606.ENSP00000425439	1
9606.ENSP00000379888	9606.ENSP00000431634	1
9606.ENSP00000455856	9606.ENSP00000451775	1
9606.ENSP00000301585	9606.ENSP00000317376	1
9606.ENSP00000298283	9606.ENSP00000400467	1
9606.ENSP00000287156	9606.ENSP00000366249	1
9606.ENSP00000348632	9606.ENSP00000360117	1
9606.ENSP00000384579	9606.ENSP00000431220	1
9606.ENSP00000346046	9606.ENSP00000400467	1
9606.ENSP00000397240	9606.ENSP00000459554	1
9606.ENSP00000223193	9606.ENSP00000336868	1
9606.ENSP00000229390	9606.ENSP00000425439	1
9606.ENSP00000377383	9606.ENSP00000366828	1
9606.ENSP00000484410	9606.ENSP00000274254	1
9606.ENSP00000408482	9606.ENSP00000341247	1
9606.ENSP00000346080	9606.ENSP00000387688	1
9606.ENSP00000385018	9606.ENSP00000346012	1
9606.ENSP00000422419	9606.ENSP00000431220	1
9606.ENSP00000363315	9606.ENSP00000306223	1
9606.ENSP00000386920	9606.ENSP00000343867	1
9606.ENSP00000315017	9606.ENSP00000361626	1
9606.ENSP00000274764	9606.ENSP00000363021	1
9606.ENSP00000346080	9606.ENSP00000347969	1
9606.ENSP00000462938	9606.ENSP00000274242	1
9606.ENSP00000265100	9606.ENSP00000427266	1
9606.ENSP00000420380	9606.ENSP00000471991	1
9606.ENSP00000256383	9606.ENSP00000368927	1
9606.ENSP00000379731	9606.ENSP00000435333	1
9606.ENSP00000386752	9606.ENSP00000400082	1
9606.ENSP00000466935	9606.ENSP00000316042	1
9606.ENSP00000423803	9606.ENSP00000354739	1
9606.ENSP00000346046	9606.ENSP00000429374	1
9606.ENSP00000433170	9606.ENSP00000449765	1
9606.ENSP00000362105	9606.ENSP00000363746	1
9606.ENSP00000355051	9606.ENSP00000298173	1
9606.ENSP00000254193	9606.ENSP00000471530	1
9606.ENSP00000322419	9606.ENSP00000279259	1
9606.ENSP00000380040	9606.ENSP00000364589	1
9606.ENSP00000054666	9606.ENSP00000320679	1
9606.ENSP00000359338	9606.ENSP00000466010	1
9606.ENSP00000345963	9606.ENSP00000357876	1
9606.ENSP00000441332	9606.ENSP00000402549	1
9606.ENSP00000483260	9606.ENSP00000387688	1
9606.ENSP00000462938	9606.ENSP00000346012	1
9606.ENSP00000223641	9606.ENSP00000345156	1
9606.ENSP00000434837	9606.ENSP00000387688	1
9606.ENSP00000388885	9606.ENSP00000434837	1
9606.ENSP00000272418	9606.ENSP00000317376	1
9606.ENSP00000265753	9606.ENSP00000354739	1
9606.ENSP00000450339	9606.ENSP00000363018	1
9606.ENSP00000345963	9606.ENSP00000484410	1
9606.ENSP00000219252	9606.ENSP00000358082	1
9606.ENSP00000344128	9606.ENSP00000336741	1
9606.ENSP00000437215	9606.ENSP00000346012	1
9606.ENSP00000386920	9606.ENSP00000362036	1
9606.ENSP00000438959	9606.ENSP00000390839	1
9606.ENSP00000403085	9606.ENSP00000366607	1
9606.ENSP00000363999	9606.ENSP00000384579	1
9606.ENSP00000375633	9606.ENSP00000345156	1
9606.ENSP00000263657	9606.ENSP00000434837	1
9606.ENSP00000441332	9606.ENSP00000316042	1
9606.ENSP00000375633	9606.ENSP00000362105	1
9606.ENSP00000223641	9606.ENSP00000378081	1
9606.ENSP00000219252	9606.ENSP00000366828	1
9606.ENSP00000272418	9606.ENSP00000356001	1
9606.ENSP00000339145	9606.ENSP00000385654	1
9606.ENSP00000356001	9606.ENSP00000382250	1
9606.ENSP00000422419	9606.ENSP00000466010	1
9606.ENSP00000484410	9606.ENSP00000303709	1
9606.ENSP00000274242	9606.ENSP00000379731	1
9606.ENSP00000465755	9606.ENSP00000215587	1
9606.ENSP00000259873	9606.ENSP00000360498	1
9606.ENSP00000382184	9606.ENSP00000356479	1
9606.ENSP00000483260	9606.ENSP00000318195	1
9606.ENSP00000300151	9606.ENSP00000483260	1
9606.ENSP00000452473	9606.ENSP00000215587	1
9606.ENSP00000450339	9606.ENSP00000379888	1
9606.ENSP00000363878	9606.ENSP00000451261	1
9606.ENSP00000256383	9606.ENSP00000361076	1
9606.ENSP00000456520	9606.ENSP00000360498	1
9606.ENSP00000262640	9606.ENSP00000356918	1
9606.ENSP00000316042	9606.ENSP00000361076	1
9606.ENSP00000278572	9606.ENSP00000390839	1
9606.ENSP00000346012	9606.ENSP00000346037	1
9606.ENSP00000397240	9606.ENSP00000391665	1
9606.ENSP00000433007	9606.ENSP00000364813	1
9606.ENSP00000268668	9606.ENSP00000354665	1
9606.ENSP00000266735	9606.ENSP00000471530	1
9606.ENSP00000322419	9606.ENSP00000435333	1
9606.ENSP00000256383	9606.ENSP00000472469	1
9606.ENSP00000422419	9606.ENSP00000427169	1
9606.ENSP00000400467	9606.ENSP00000449765	1
9606.ENSP00000386920	9606.ENSP00000323065	1
9606.ENSP00000423803	9606.ENSP00000471185	1
9606.ENSP00000435333	9606.ENSP00000354739	1
9606.ENSP00000215793	9606.ENSP00000249299	1
9606.ENSP00000274764	9606.ENSP00000339917	1
9606.ENSP00000212015	9606.ENSP00000482258	1
9606.ENSP00000361928	9606.ENSP00000384579	1
9606.ENSP00000310042	9606.ENSP00000449765	1
9606.ENSP00000260443	9606.ENSP00000469798	1
9606.ENSP00000361626	9606.ENSP00000245458	1
9606.ENSP00000420380	9606.ENSP00000279259	1
9606.ENSP00000223641	9606.ENSP00000429374	1
9606.ENSP00000302321	9606.ENSP00000327268	1
9606.ENSP00000380040	9606.ENSP00000379888	1
9606.ENSP00000483260	9606.ENSP00000463885	1
9606.ENSP00000223023	9606.ENSP00000317441	1
9606.ENSP00000465755	9606.ENSP00000403085	1
9606.ENSP00000461466	9606.ENSP00000369411	1
9606.ENSP00000252102	9606.ENSP00000299166	1
9606.ENSP00000379731	9606.ENSP00000387688	1
9606.ENSP00000462938	9606.ENSP00000437215	1
9606.ENSP00000298283	9606.ENSP00000472469	1
9606.ENSP00000360498	9606.ENSP00000362208	1
9606.ENSP00000435333	9606.ENSP00000469798	1
9606.ENSP00000266735	9606.ENSP00000402549	1
9606.ENSP00000225298	9606.ENSP00000232888	1
9606.ENSP00000471360	9606.ENSP00000385958	1
9606.ENSP00000367806	9606.ENSP00000367444	1
9606.ENSP00000053468	9606.ENSP00000357823	1
9606.ENSP00000359338	9606.ENSP00000388690	1
9606.ENSP00000376808	9606.ENSP00000442800	1
9606.ENSP00000305682	9606.ENSP00000376427	1
9606.ENSP00000305682	9606.ENSP00000386752	1
9606.ENSP00000354086	9606.ENSP00000369682	1
9606.ENSP00000258383	9606.ENSP00000384579	1
9606.ENSP00000216252	9606.ENSP00000297071	1
9606.ENSP00000388332	9606.ENSP00000346046	1
9606.ENSP00000483260	9606.ENSP00000328023	1
9606.ENSP00000345156	9606.ENSP00000449765	1
9606.ENSP00000442350	9606.ENSP00000408482	1
9606.ENSP00000466010	9606.ENSP00000367444	1
9606.ENSP00000363322	9606.ENSP00000451261	1
9606.ENSP00000263657	9606.ENSP00000423803	1
9606.ENSP00000361076	9606.ENSP00000433007	1
9606.ENSP00000301585	9606.ENSP00000361928	1
9606.ENSP00000305682	9606.ENSP00000354739	1
9606.ENSP00000415356	9606.ENSP00000354086	1
9606.ENSP00000358779	9606.ENSP00000375978	1
9606.ENSP00000441332	9606.ENSP00000357926	1
9606.ENSP00000272418	9606.ENSP00000342676	1
9606.ENSP00000229390	9606.ENSP00000368801	1
9606.ENSP00000434243	9606.ENSP00000354739	1
9606.ENSP00000305230	9606.ENSP00000342181	1
9606.ENSP00000298049	9606.ENSP00000354739	1
9606.ENSP00000448570	9606.ENSP00000339064	1
9606.ENSP00000385217	9606.ENSP00000362729	1
9606.ENSP00000272418	9606.ENSP00000463885	1
9606.ENSP00000408482	9606.ENSP00000471185	1
9606.ENSP00000390839	9606.ENSP00000388690	1
9606.ENSP00000438959	9606.ENSP00000388690	1
9606.ENSP00000388669	9606.ENSP00000347401	1
9606.ENSP00000414321	9606.ENSP00000279259	1
9606.ENSP00000423983	9606.ENSP00000386717	1
9606.ENSP00000327268	9606.ENSP00000339720	1
9606.ENSP00000265339	9606.ENSP00000356405	1
9606.ENSP00000463263	9606.ENSP00000361206	1
9606.ENSP00000363018	9606.ENSP00000388690	1
9606.ENSP00000322419	9606.ENSP00000485546	1
9606.ENSP00000322419	9606.ENSP00000358832	1
9606.ENSP00000278572	9606.ENSP00000228140	1
9606.ENSP00000388332	9606.ENSP00000396716	1
9606.ENSP00000279242	9606.ENSP00000323065	1
9606.ENSP00000274242	9606.ENSP00000402423	1
9606.ENSP00000347194	9606.ENSP00000385958	1
9606.ENSP00000368458	9606.ENSP00000206249	1
9606.ENSP00000459554	9606.ENSP00000347969	1
9606.ENSP00000466388	9606.ENSP00000338157	1
9606.ENSP00000232888	9606.ENSP00000254803	1
9606.ENSP00000379888	9606.ENSP00000471991	1
9606.ENSP00000460439	9606.ENSP00000359645	1
9606.ENSP00000463568	9606.ENSP00000302160	1
9606.ENSP00000223369	9606.ENSP00000317714	1
9606.ENSP00000363018	9606.ENSP00000377865	1
9606.ENSP00000320184	9606.ENSP00000384579	1
9606.ENSP00000423803	9606.ENSP00000265100	1
9606.ENSP00000318195	9606.ENSP00000347194	1
9606.ENSP00000386717	9606.ENSP00000347969	1
9606.ENSP00000341247	9606.ENSP00000378081	1
9606.ENSP00000351021	9606.ENSP00000466010	1
9606.ENSP00000324124	9606.ENSP00000471530	1
9606.ENSP00000463263	9606.ENSP00000459554	1
9606.ENSP00000471360	9606.ENSP00000298283	1
9606.ENSP00000300151	9606.ENSP00000320184	1
9606.ENSP00000261015	9606.ENSP00000379888	1
9606.ENSP00000236192	9606.ENSP00000360173	1
9606.ENSP00000384579	9606.ENSP00000378081	1
9606.ENSP00000466388	9606.ENSP00000296509	1
9606.ENSP00000483260	9606.ENSP00000358832	1
9606.ENSP00000403085	9606.ENSP00000357926	1
9606.ENSP00000400467	9606.ENSP00000265100	1
9606.ENSP00000215793	9606.ENSP00000266735	1
9606.ENSP00000259808	9606.ENSP00000360709	1
9606.ENSP00000333401	9606.ENSP00000230413	1
9606.ENSP00000471530	9606.ENSP00000437189	1
9606.ENSP00000263694	9606.ENSP00000451176	1
9606.ENSP00000362105	9606.ENSP00000367444	1
9606.ENSP00000351021	9606.ENSP00000362729	1
9606.ENSP00000245458	9606.ENSP00000385958	1
9606.ENSP00000263774	9606.ENSP00000301457	1
9606.ENSP00000230050	9606.ENSP00000384579	1
9606.ENSP00000471874	9606.ENSP00000391665	1
9606.ENSP00000367806	9606.ENSP00000278572	1
9606.ENSP00000360521	9606.ENSP00000420380	1
9606.ENSP00000223324	9606.ENSP00000354525	1
9606.ENSP00000452473	9606.ENSP00000437189	1
9606.ENSP00000321449	9606.ENSP00000379888	1
9606.ENSP00000278572	9606.ENSP00000415356	1
9606.ENSP00000430545	9606.ENSP00000342676	1
9606.ENSP00000223641	9606.ENSP00000396716	1
9606.ENSP00000385217	9606.ENSP00000426282	1
9606.ENSP00000259808	9606.ENSP00000301838	1
9606.ENSP00000465755	9606.ENSP00000356405	1
9606.ENSP00000210313	9606.ENSP00000357876	1
9606.ENSP00000358779	9606.ENSP00000364270	1
9606.ENSP00000311083	9606.ENSP00000442800	1
9606.ENSP00000408482	9606.ENSP00000397240	1
9606.ENSP00000360492	9606.ENSP00000362873	1
9606.ENSP00000265339	9606.ENSP00000368937	1
9606.ENSP00000377245	9606.ENSP00000354201	1
9606.ENSP00000385217	9606.ENSP00000388096	1
9606.ENSP00000362208	9606.ENSP00000380465	1
9606.ENSP00000385958	9606.ENSP00000387688	1
9606.ENSP00000434837	9606.ENSP00000391665	1
9606.ENSP00000321449	9606.ENSP00000385958	1
9606.ENSP00000308275	9606.ENSP00000362036	1
9606.ENSP00000278572	9606.ENSP00000414321	1
9606.ENSP00000296792	9606.ENSP00000385654	1
9606.ENSP00000359338	9606.ENSP00000387688	1
9606.ENSP00000375633	9606.ENSP00000311430	1
9606.ENSP00000322419	9606.ENSP00000391665	1
9606.ENSP00000219252	9606.ENSP00000206249	1
9606.ENSP00000311430	9606.ENSP00000265100	1
9606.ENSP00000380040	9606.ENSP00000345156	1
9606.ENSP00000441332	9606.ENSP00000385536	1
9606.ENSP00000305230	9606.ENSP00000466010	1
9606.ENSP00000408482	9606.ENSP00000347836	1
9606.ENSP00000385654	9606.ENSP00000236051	1
9606.ENSP00000388332	9606.ENSP00000471185	1
9606.ENSP00000380040	9606.ENSP00000228140	1
9606.ENSP00000385018	9606.ENSP00000273435	1
9606.ENSP00000437215	9606.ENSP00000448570	1
9606.ENSP00000462938	9606.ENSP00000260443	1
9606.ENSP00000272418	9606.ENSP00000301585	1
9606.ENSP00000403085	9606.ENSP00000358554	1
9606.ENSP00000396716	9606.ENSP00000265100	1
9606.ENSP00000397240	9606.ENSP00000423983	1
9606.ENSP00000223324	9606.ENSP00000386752	1
9606.ENSP00000272418	9606.ENSP00000333401	1
9606.ENSP00000437062	9606.ENSP00000467939	1
9606.ENSP00000434243	9606.ENSP00000448570	1
9606.ENSP00000177742	9606.ENSP00000354525	1
9606.ENSP00000384814	9606.ENSP00000336868	1
9606.ENSP00000427169	9606.ENSP00000361084	1
9606.ENSP00000356541	9606.ENSP00000357926	1
9606.ENSP00000339247	9606.ENSP00000375633	1
9606.ENSP00000311430	9606.ENSP00000451775	1
9606.ENSP00000369682	9606.ENSP00000320567	1
9606.ENSP00000448570	9606.ENSP00000387688	1
9606.ENSP00000466935	9606.ENSP00000361626	1
9606.ENSP00000274137	9606.ENSP00000367042	1
9606.ENSP00000390839	9606.ENSP00000347969	1
9606.ENSP00000396716	9606.ENSP00000279259	1
9606.ENSP00000411445	9606.ENSP00000434243	1
9606.ENSP00000278572	9606.ENSP00000347401	1
9606.ENSP00000310686	9606.ENSP00000414771	1
9606.ENSP00000423803	9606.ENSP00000426282	1
9606.ENSP00000177742	9606.ENSP00000471185	1
9606.ENSP00000335027	9606.ENSP00000363878	1
9606.ENSP00000345156	9606.ENSP00000451775	1
9606.ENSP00000428581	9606.ENSP00000300151	1
9606.ENSP00000223641	9606.ENSP00000385958	1
9606.ENSP00000305230	9606.ENSP00000420380	1
9606.ENSP00000471360	9606.ENSP00000341247	1
9606.ENSP00000339844	9606.ENSP00000361084	1
9606.ENSP00000435766	9606.ENSP00000369695	1
9606.ENSP00000223324	9606.ENSP00000357823	1
9606.ENSP00000435333	9606.ENSP00000420380	1
9606.ENSP00000236192	9606.ENSP00000314157	1
9606.ENSP00000465216	9606.ENSP00000385536	1
9606.ENSP00000232888	9606.ENSP00000379888	1
9606.ENSP00000322396	9606.ENSP00000449765	1
9606.ENSP00000274242	9606.ENSP00000385654	1
9606.ENSP00000209884	9606.ENSP00000421422	1
9606.ENSP00000385958	9606.ENSP00000378081	1
9606.ENSP00000215793	9606.ENSP00000440266	1
9606.ENSP00000302321	9606.ENSP00000263774	1
9606.ENSP00000471360	9606.ENSP00000347401	1
9606.ENSP00000256383	9606.ENSP00000245458	1
9606.ENSP00000311430	9606.ENSP00000351021	1
9606.ENSP00000260443	9606.ENSP00000363018	1
9606.ENSP00000322419	9606.ENSP00000346037	1
9606.ENSP00000274254	9606.ENSP00000311083	1
9606.ENSP00000471874	9606.ENSP00000279259	1
9606.ENSP00000435333	9606.ENSP00000463885	1
9606.ENSP00000423983	9606.ENSP00000282999	1
9606.ENSP00000396716	9606.ENSP00000469798	1
9606.ENSP00000459554	9606.ENSP00000355315	1
9606.ENSP00000259873	9606.ENSP00000311430	1
9606.ENSP00000344128	9606.ENSP00000356541	1
9606.ENSP00000471874	9606.ENSP00000386541	1
9606.ENSP00000438959	9606.ENSP00000387688	1
9606.ENSP00000216225	9606.ENSP00000387160	1
9606.ENSP00000385018	9606.ENSP00000386541	1
9606.ENSP00000471874	9606.ENSP00000433170	1
9606.ENSP00000358338	9606.ENSP00000360709	1
9606.ENSP00000244520	9606.ENSP00000452473	1
9606.ENSP00000229471	9606.ENSP00000206249	1
